1.895507812500000000e+00 -3.088573744935708485e-22
1.895996093750000000e+00 -9.532406548802292035e-22
1.896484375000000000e+00 6.897446448549247791e-22
1.896972656250000000e+00 9.543159497052770569e-22
1.897460937500000000e+00 2.726381515342721075e-21
1.897949218750000000e+00 2.128343461288858075e-21
1.898437500000000000e+00 4.258250604649402347e-22
1.898925781250000000e+00 4.068390162885089540e-22
1.899414062500000000e+00 2.640512913662712262e-22
1.899902343750000000e+00 5.148075336085693639e-22
1.900390625000000000e+00 -2.949071007707794407e-22
1.900878906250000000e+00 -7.358872603534703681e-22
1.901367187500000000e+00 -1.051611859758370240e-21
1.901855468750000000e+00 6.856916976491383087e-22
1.902343750000000000e+00 -8.687579340270728784e-22
1.902832031250000000e+00 9.971984085895427147e-22
1.903320312500000000e+00 -3.626392659855856286e-22
1.903808593750000000e+00 6.866803619377585102e-22
1.904296875000000000e+00 6.215549197934832956e-23
1.904785156250000000e+00 1.003721061908316305e-21
1.905273437500000000e+00 -3.085997315229481548e-22
1.905761718750000000e+00 1.615648487130109389e-21
1.906250000000000000e+00 -9.599909434827960952e-22
1.906738281250000000e+00 -2.889660775044091018e-22
1.907226562500000000e+00 1.098537598900920795e-21
1.907714843750000000e+00 2.528274643196785680e-23
1.908203125000000000e+00 1.382990305214070674e-21
1.908691406250000000e+00 5.303077723239233590e-22
1.909179687500000000e+00 1.226793982822659916e-21
1.909667968750000000e+00 8.936045092275026803e-22
1.910156250000000000e+00 -5.171576484038402328e-22
1.910644531250000000e+00 -2.541390174861411764e-22
1.911132812500000000e+00 6.234065166441927480e-22
1.911621093750000000e+00 -9.146921065751036915e-22
1.912109375000000000e+00 -2.979572811754759672e-22
1.912597656250000000e+00 -7.655415880528166604e-23
1.913085937500000000e+00 -1.004854683000290601e-21
1.913574218750000000e+00 -4.198671119875631376e-22
1.914062500000000000e+00 -1.331218841062182640e-21
1.914550781250000000e+00 -2.130805270179843843e-21
1.915039062500000000e+00 -3.072406713211680215e-22
1.915527343750000000e+00 -3.695025259709242749e-22
1.916015625000000000e+00 -1.430723328706764946e-22
1.916503906250000000e+00 -1.463442320653641246e-21
1.916992187500000000e+00 -7.580044142014311123e-22
1.917480468750000000e+00 4.754991667298818300e-22
1.917968750000000000e+00 -1.309582523935956066e-21
1.918457031250000000e+00 -5.684609509050419537e-22
1.918945312500000000e+00 -2.018008849013204332e-21
1.919433593750000000e+00 -8.090479084579424087e-22
1.919921875000000000e+00 -3.102612650790940935e-22
1.920410156250000000e+00 9.461658739042303177e-22
1.920898437500000000e+00 -1.521606996968977294e-21
1.921386718750000000e+00 -1.522000924247992349e-22
1.921875000000000000e+00 3.613868367315112469e-22
1.922363281250000000e+00 -2.485216573773281414e-22
1.922851562500000000e+00 1.124931032314471399e-21
1.923339843750000000e+00 1.212821565042961349e-21
1.923828125000000000e+00 1.954759147097828027e-21
1.924316406250000000e+00 3.782621877357445024e-22
1.924804687500000000e+00 1.001634033465551783e-21
1.925292968750000000e+00 2.140990370721560205e-21
1.925781250000000000e+00 4.431512661992050032e-22
1.926269531250000000e+00 -4.852924858309142818e-22
1.926757812500000000e+00 1.103093424047197383e-21
1.927246093750000000e+00 -8.076125509828257225e-22
1.927734375000000000e+00 -4.599479323400064578e-22
1.928222656250000000e+00 7.252808610609958150e-22
1.928710937500000000e+00 -8.336437457594968812e-22
1.929199218750000000e+00 2.237781071129894456e-22
1.929687500000000000e+00 -1.363021493414282209e-21
1.930175781250000000e+00 1.719844330489048183e-21
1.930664062500000000e+00 -1.594495466072668143e-21
1.931152343750000000e+00 -2.228685212379936447e-22
1.931640625000000000e+00 -9.600142389214106085e-22
1.932128906250000000e+00 -9.694575489473558159e-22
1.932617187500000000e+00 1.655436448357991554e-22
1.933105468750000000e+00 1.463050683005139608e-21
1.933593750000000000e+00 6.662992671706138563e-22
1.934082031250000000e+00 -4.662658888923043656e-22
1.934570312500000000e+00 -5.755814781761961473e-22
1.935058593750000000e+00 6.870850285242555812e-22
1.935546875000000000e+00 -1.278516531855045364e-21
1.936035156250000000e+00 -9.037984773555015513e-22
1.936523437500000000e+00 -2.474581548561866667e-21
1.937011718750000000e+00 1.284460091296642369e-21
1.937500000000000000e+00 -8.496605144991610477e-25
1.937988281250000000e+00 -2.139206540944479371e-23
1.938476562500000000e+00 -5.819257124427372194e-22
1.938964843750000000e+00 -6.887566994852250189e-22
1.939453125000000000e+00 -3.697390578492004496e-23
1.939941406250000000e+00 -6.857690879938981669e-22
1.940429687500000000e+00 -1.201458889940227370e-21
1.940917968750000000e+00 1.607730444426871417e-25
1.941406250000000000e+00 2.652933261743518611e-22
1.941894531250000000e+00 -3.962836479130412365e-22
1.942382812500000000e+00 -3.082713811053421086e-22
1.942871093750000000e+00 5.283739680010052645e-22
1.943359375000000000e+00 -6.713708656703279492e-22
1.943847656250000000e+00 1.136452775851820611e-21
1.944335937500000000e+00 -9.077571288602936555e-22
1.944824218750000000e+00 -9.995569092538042475e-22
1.945312500000000000e+00 -2.596319056823284922e-22
1.945800781250000000e+00 -3.960001057810448134e-22
1.946289062500000000e+00 2.335043565087760390e-21
1.946777343750000000e+00 -6.481338953636763366e-22
1.947265625000000000e+00 9.518822030286123335e-22
1.947753906250000000e+00 -6.284897021534915136e-22
1.948242187500000000e+00 1.436869973405093647e-21
1.948730468750000000e+00 -1.567626334805556030e-21
1.949218750000000000e+00 -4.238463561513295109e-22
1.949707031250000000e+00 2.415127763950241947e-21
1.950195312500000000e+00 -9.591351459610635493e-22
1.950683593750000000e+00 -1.302641652053867471e-21
1.951171875000000000e+00 -1.324211188196486276e-21
1.951660156250000000e+00 1.111783557905405226e-21
1.952148437500000000e+00 -2.644696346231696680e-22
1.952636718750000000e+00 7.050354684412221320e-22
1.953125000000000000e+00 1.298399829413376796e-21
1.953613281250000000e+00 5.075956575159438591e-22
1.954101562500000000e+00 -1.740765708857454785e-21
1.954589843750000000e+00 1.418996888120585673e-23
1.955078125000000000e+00 1.852855112592450035e-21
1.955566406250000000e+00 -1.173023457647429133e-22
1.956054687500000000e+00 -2.857552835102159372e-22
1.956542968750000000e+00 1.755672709513645831e-22
1.957031250000000000e+00 4.138757130050418916e-22
1.957519531250000000e+00 -3.618797227636024259e-22
1.958007812500000000e+00 4.534933845933751713e-22
1.958496093750000000e+00 -6.166014908924053338e-22
1.958984375000000000e+00 2.671405265893971300e-22
1.959472656250000000e+00 1.694071869548180276e-22
1.959960937500000000e+00 1.661030696502982275e-21
1.960449218750000000e+00 -7.404665739520372182e-22
1.960937500000000000e+00 -5.252570678505492318e-22
1.961425781250000000e+00 6.480316344855154506e-22
1.961914062500000000e+00 -4.625309284886256534e-22
1.962402343750000000e+00 -2.332242041652209711e-21
1.962890625000000000e+00 9.933027871788401325e-22
1.963378906250000000e+00 -2.225954353224346284e-21
1.963867187500000000e+00 -3.097200826986205184e-22
1.964355468750000000e+00 -1.873724049338467845e-22
1.964843750000000000e+00 7.271148149793354603e-22
1.965332031250000000e+00 6.314567953323367135e-22
1.965820312500000000e+00 8.218286571604448620e-23
1.966308593750000000e+00 1.418407744089899527e-21
1.966796875000000000e+00 1.311975665500773421e-21
1.967285156250000000e+00 -2.503081839125735881e-22
1.967773437500000000e+00 5.838357693199956171e-22
1.968261718750000000e+00 -3.303222176302206517e-22
1.968750000000000000e+00 -8.656333708667777322e-22
1.969238281250000000e+00 -1.032760436935615353e-21
1.969726562500000000e+00 -2.110087210926002995e-21
1.970214843750000000e+00 9.914004778759352556e-22
1.970703125000000000e+00 -6.379783352439131807e-22
1.971191406250000000e+00 -1.414222689791308648e-21
1.971679687500000000e+00 -4.184947651646616622e-22
1.972167968750000000e+00 1.525992874802864027e-21
1.972656250000000000e+00 1.373279840913783647e-21
1.973144531250000000e+00 -7.807760938057485584e-22
1.973632812500000000e+00 -1.728050222116668143e-21
1.974121093750000000e+00 -5.116932409993591642e-22
1.974609375000000000e+00 1.765898677279023602e-21
1.975097656250000000e+00 9.313210301639647160e-22
1.975585937500000000e+00 3.783413210922841211e-23
1.976074218750000000e+00 -2.704939526388904998e-22
1.976562500000000000e+00 8.498787361110491357e-22
1.977050781250000000e+00 -8.441807210405051900e-22
1.977539062500000000e+00 -7.290905761165541123e-22
1.978027343750000000e+00 -1.261228360088568997e-21
1.978515625000000000e+00 -1.160290887373656703e-21
1.979003906250000000e+00 5.839918723909653736e-22
1.979492187500000000e+00 -1.192011024918523572e-21
1.979980468750000000e+00 -4.346272799047523628e-22
1.980468750000000000e+00 1.255010865451416821e-21
1.980957031250000000e+00 -4.822019450549104553e-22
1.981445312500000000e+00 -1.509506387688276514e-21
1.981933593750000000e+00 -8.411641707538868384e-22
1.982421875000000000e+00 3.933626271507414950e-22
1.982910156250000000e+00 -9.989305746152946742e-22
1.983398437500000000e+00 5.887460355334413617e-22
1.983886718750000000e+00 1.312504746037430878e-21
1.984375000000000000e+00 -1.607855264510981716e-21
1.984863281250000000e+00 -5.651835445350325997e-22
1.985351562500000000e+00 -5.517832986536851832e-22
1.985839843750000000e+00 -4.445673004067293733e-22
1.986328125000000000e+00 -3.521846156393420904e-22
1.986816406250000000e+00 2.170574941844957926e-22
1.987304687500000000e+00 -6.180330360052447662e-22
1.987792968750000000e+00 8.089205504006329592e-22
1.988281250000000000e+00 -5.522874023069710298e-22
1.988769531250000000e+00 9.336437989978131113e-23
1.989257812500000000e+00 9.041894706683177647e-22
1.989746093750000000e+00 -1.629236797962655892e-21
1.990234375000000000e+00 6.034278136470579157e-22
1.990722656250000000e+00 -3.261590217683658978e-22
1.991210937500000000e+00 1.691074522156495444e-21
1.991699218750000000e+00 9.424816922316245753e-22
1.992187500000000000e+00 1.109222021649228452e-21
1.992675781250000000e+00 5.749458355403478112e-22
1.993164062500000000e+00 -2.536311646399294430e-22
1.993652343750000000e+00 7.586423048230693020e-22
1.994140625000000000e+00 8.300533722607308859e-22
1.994628906250000000e+00 1.217144425644497520e-21
1.995117187500000000e+00 7.009355124180294615e-23
1.995605468750000000e+00 8.806939548633423762e-22
1.996093750000000000e+00 4.820331422692261009e-22
1.996582031250000000e+00 -7.424215580106088457e-22
1.997070312500000000e+00 8.546985159771099451e-22
1.997558593750000000e+00 5.355096619851620837e-22
1.998046875000000000e+00 -6.555227569211649112e-22
1.998535156250000000e+00 -1.320201172112576627e-21
1.999023437500000000e+00 1.372371006889793265e-23
1.999511718750000000e+00 3.522863851618689572e-22
2.000000000000000000e+00 1.472112735765739795e-21
2.000488281250000000e+00 -1.254108746123472888e-21
2.000976562500000000e+00 4.856220052815816634e-22
2.001464843750000000e+00 -7.223909108202083930e-22
2.001953125000000000e+00 -1.726726229475774949e-22
2.002441406250000000e+00 2.689713725488978687e-23
2.002929687500000000e+00 -5.203420405927244806e-22
2.003417968750000000e+00 8.726683537282751913e-22
2.003906250000000000e+00 1.506554053407694035e-21
2.004394531250000000e+00 5.046448063434526003e-22
2.004882812500000000e+00 -1.362149469072348841e-21
2.005371093750000000e+00 3.571975347180814419e-21
2.005859375000000000e+00 -6.250288691978155858e-22
2.006347656250000000e+00 2.434183093651097118e-21
2.006835937500000000e+00 2.372059055152743056e-22
2.007324218750000000e+00 -1.442574379647486451e-21
2.007812500000000000e+00 6.807274331130324506e-22
2.008300781250000000e+00 -9.454581775708074590e-22
2.008789062500000000e+00 -8.907881911835051363e-22
2.009277343750000000e+00 -1.262763944123157018e-21
2.009765625000000000e+00 -1.293422567556240678e-21
2.010253906250000000e+00 8.318113523093867853e-22
2.010742187500000000e+00 5.896658696247027390e-23
2.011230468750000000e+00 1.772617697877834895e-21
2.011718750000000000e+00 -1.696907763831441995e-21
2.012207031250000000e+00 7.554916521990402484e-23
2.012695312500000000e+00 8.018924521113672910e-22
2.013183593750000000e+00 -1.060468575127186426e-21
2.013671875000000000e+00 1.310069186691784129e-21
2.014160156250000000e+00 -2.376054301416187645e-22
2.014648437500000000e+00 -2.747343150710821436e-22
2.015136718750000000e+00 -2.537456512357010361e-21
2.015625000000000000e+00 -2.010292580146624701e-22
2.016113281250000000e+00 1.265215974256520906e-21
2.016601562500000000e+00 2.638955659907822521e-22
2.017089843750000000e+00 8.140382003562155042e-22
2.017578125000000000e+00 -8.291458091614854368e-22
2.018066406250000000e+00 -2.369674090129808914e-22
2.018554687500000000e+00 1.115417678759420959e-21
2.019042968750000000e+00 -1.123048585631577891e-21
2.019531250000000000e+00 -7.365796077743849348e-22
2.020019531250000000e+00 -8.785956617815069184e-22
2.020507812500000000e+00 -4.377751157306655190e-22
2.020996093750000000e+00 4.716825178091404325e-22
2.021484375000000000e+00 1.842141341086548152e-21
2.021972656250000000e+00 -7.244287075465606325e-22
2.022460937500000000e+00 1.698449920375199213e-21
2.022949218750000000e+00 -2.004850576544291380e-21
2.023437500000000000e+00 1.196037006826302262e-21
2.023925781250000000e+00 -8.133823624700915383e-22
2.024414062500000000e+00 1.772322862979358295e-21
2.024902343750000000e+00 4.559511765539602015e-23
2.025390625000000000e+00 1.171331931084925333e-21
2.025878906250000000e+00 2.572098333006775630e-21
2.026367187500000000e+00 8.375559599109402843e-22
2.026855468750000000e+00 -4.510280841315094689e-22
2.027343750000000000e+00 1.410165163272319005e-21
2.027832031250000000e+00 4.443874525836338820e-22
2.028320312500000000e+00 1.029883194324922854e-21
2.028808593750000000e+00 -3.377614227550554715e-22
2.029296875000000000e+00 -6.326249854381753005e-23
2.029785156250000000e+00 -7.972177993380129044e-23
2.030273437500000000e+00 4.143733293588248730e-22
2.030761718750000000e+00 7.419877975695150591e-22
2.031250000000000000e+00 1.616681218979651277e-22
2.031738281250000000e+00 1.967237538244148462e-22
2.032226562500000000e+00 1.529064997455250228e-21
2.032714843750000000e+00 -5.345090088908958352e-22
2.033203125000000000e+00 -1.506907123056732401e-21
2.033691406250000000e+00 -4.303237112080783128e-22
2.034179687500000000e+00 -4.284816728429913250e-22
2.034667968750000000e+00 -7.454900472346360181e-22
2.035156250000000000e+00 2.181941108031315700e-22
2.035644531250000000e+00 -1.196779108416544132e-21
2.036132812500000000e+00 1.268207833159143659e-21
2.036621093750000000e+00 9.864415295564611816e-22
2.037109375000000000e+00 -9.233011027247814691e-22
2.037597656250000000e+00 -1.686966894945272656e-21
2.038085937500000000e+00 -3.943486184909711049e-22
2.038574218750000000e+00 -2.049287955458901385e-22
2.039062500000000000e+00 7.500534069127339967e-22
2.039550781250000000e+00 5.619116661926320729e-22
2.040039062500000000e+00 -2.836725387445422195e-22
2.040527343750000000e+00 4.414881915986017777e-22
2.041015625000000000e+00 -2.784574274918055689e-22
2.041503906250000000e+00 -8.452421909904300224e-22
2.041992187500000000e+00 4.367397093246620342e-22
2.042480468750000000e+00 5.712295795142923062e-22
2.042968750000000000e+00 -5.229982513407613312e-22
2.043457031250000000e+00 -6.519865406587449114e-23
2.043945312500000000e+00 -1.921394437310793705e-22
2.044433593750000000e+00 -1.366678382414102288e-21
2.044921875000000000e+00 6.744236365194367447e-22
2.045410156250000000e+00 1.839236868505548431e-21
2.045898437500000000e+00 7.546329761674574299e-22
2.046386718750000000e+00 -1.665324907515153455e-22
2.046875000000000000e+00 1.873605952304511639e-22
2.047363281250000000e+00 4.152102308110313304e-22
2.047851562500000000e+00 5.438591173920433952e-22
2.048339843750000000e+00 4.440650190684193246e-23
2.048828125000000000e+00 5.495633432512121539e-24
2.049316406250000000e+00 -1.084546376744169148e-21
2.049804687500000000e+00 2.867924879548017919e-22
2.050292968750000000e+00 5.252845873053818466e-22
2.050781250000000000e+00 -4.096189994005643069e-22
2.051269531250000000e+00 -6.851232374586480523e-22
2.051757812500000000e+00 6.414064808938746977e-22
